2021-11-20,14:00,14:15,2/8 Tarrangower Avenue- Mitcham,Mitcham,3,Coles Mitcham,Rent,3,15,-37.85185,145.197809,City of Whitehorse
2021-11-20,12:00,12:15,8 Alern Court- Nunawading,Nunawading,2,Coles Mitcham,Rent,2,15,-37.812731,145.1830372,City of Whitehorse
2021-11-20,10:00,10:15,28 Range Road- Burwood East,Burwood East,2,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,4,15,-37.877683,145.1464032,City of Whitehorse
2021-11-20,13:30,13:45,206/251 Canterbury Road- Forest Hill,Forest Hill,2,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,5,15,-37.833681,145.1627665,City of Whitehorse
2021-11-20,12:00,12:15,23 Dorothy Street- Burwood East,Burwood East,2,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,15,-37.854584,145.1433702,City of Whitehorse
2021-11-20,09:30,09:45,2 Licola Street- Vermont South,Vermont South,2,Woolworths- Stevens & Canterbury Road- Vermont,Rent,8,15,-37.861174,145.1796068,City of Whitehorse
2021-11-20,11:15,11:45,404A/1-19 Colombo Street- Mitcham,Mitcham,2,Coles Mitcham,Rent,8,30,-37.817638,145.1921666,City of Whitehorse
2021-11-20,13:30,13:45,14/14-18 Springvale Road- Nunawading,Nunawading,2,Coles Mitcham,Rent,5,15,-37.815551,145.1704727,City of Whitehorse
2021-11-20,13:30,13:50,2 Kenley Court- Burwood East,Burwood East,2,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,7,20,-37.85653,145.1450249,City of Whitehorse
2021-11-20,13:45,14:00,4/4 Lasiandra Avenue- Nunawading,Nunawading,2,Coles Mitcham,Rent,3,15,-37.832771,145.1837421,City of Whitehorse
2021-11-20,11:50,12:05,1/20 Springvale Road- Nunawading,Nunawading,2,Coles Mitcham,Rent,2,15,-37.804044,145.1781133,City of Whitehorse
2021-11-20,11:25,11:40,3/6 Percy Street- Mitcham,Mitcham,2,Coles Mitcham,Rent,0,15,-37.820963,145.1952367,City of Whitehorse
2021-11-20,12:15,12:30,3 Village Walk- Vermont South,Vermont South,2,Woolworths- Stevens & Canterbury Road- Vermont,Rent,0,15,-37.846887,145.196785,City of Whitehorse
2021-11-20,09:00,09:15,2/36 Hawthorn Road- Burwood East,Burwood East,2,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,15,-37.845766,145.1569108,City of Whitehorse
2021-11-20,09:30,09:45,2/13-15 Verona Street- Vermont South,Vermont South,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,8,15,-37.847835,145.2012345,City of Whitehorse
2021-11-20,13:15,13:30,615B/1 Colombo Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,2,15,-37.817638,145.1921666,City of Whitehorse
2021-11-20,14:30,14:45,3/467 Mitcham Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,15,-37.804994,145.3203885,City of Whitehorse
2021-11-20,11:00,11:15,71 Doncaster East Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,1,15,-37.87124,145.2392805,City of Whitehorse
2021-11-20,09:30,09:45,16/31-33 Burnt Street- Nunawading,Nunawading,1,Coles Mitcham,Rent,8,15,-37.86952,145.2359144,City of Whitehorse
2021-11-20,11:50,12:05,1/30 Linlithgow Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,2,15,-37.822163,145.2049262,City of Whitehorse
2021-11-20,09:30,09:45,15 Mount Pleasant Road- Nunawading,Nunawading,1,Coles Mitcham,Rent,8,15,-37.824649,145.1783977,City of Whitehorse
2021-11-20,13:45,14:00,9/14-18 Springvale Road- Nunawading,Nunawading,1,Coles Mitcham,Rent,3,15,-37.815551,145.1704727,City of Whitehorse
2021-11-20,13:30,13:45,6/84 Mount Pleasant Road- Nunawading,Nunawading,1,Coles Mitcham,Rent,5,15,-37.827604,145.1797888,City of Whitehorse
2021-11-20,15:00,15:15,4/10 Brunswick Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,15,-37.818163,145.1939191,City of Whitehorse
2021-11-20,11:15,11:30,65 Woodcrest Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,3,15,-37.839692,145.1852248,City of Whitehorse
2021-11-20,12:45,13:00,519B Mitcham Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,0,15,-37.833698,145.195107,City of Whitehorse
2021-11-20,15:15,15:40,17 hardwood court- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,25,-37.811483,145.1848886,City of Whitehorse
2021-11-20,13:15,13:30,208A 1-19 Colombo Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,2,15,-37.817638,145.1921666,City of Whitehorse
2021-11-20,09:55,10:10,2/14-18 Springvale Road- Nunawading,Nunawading,1,Coles Mitcham,Rent,2,15,-37.815551,145.1704727,City of Whitehorse
2021-11-20,12:30,12:45,273 Burwood Street- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,3,15,-37.817018,145.2232759,City of Whitehorse
2021-11-20,13:00,13:15,7 Gibbon Ave- Vermont South,Vermont South,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,1,15,-37.848019,145.1789607,City of Whitehorse
2021-11-20,11:45,12:00,5 Nott Street- Nunawading,Nunawading,1,Coles Mitcham,Rent,2,15,-37.82878,145.1858865,City of Whitehorse
2021-11-20,09:45,10:00,114 Weeden Drive- Vermont South,Vermont South,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,3,15,-37.860945,145.1873049,City of Whitehorse
2021-11-20,09:45,10:00,744 Whitehorse Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,3,15,-37.878413,145.1642017,City of Whitehorse
2021-11-20,10:00,10:10,4/7 Luckie Street- Nunawading,Nunawading,1,Coles Mitcham,Rent,1,10,-37.804044,145.1781133,City of Whitehorse
2021-11-20,15:00,15:30,G10/379-381 Burwood Hwy- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,1,30,-37.8887,145.245782,City of Whitehorse
2021-11-20,13:20,13:30,55 Barter Cres- Forest Hill,Forest Hill,1,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,0,10,-37.84065,145.1664719,City of Whitehorse
2021-11-20,10:05,10:20,9 Sugarloaf Close- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.856322,145.1397663,City of Whitehorse
2021-11-20,10:00,10:15,2/662-664 Mitcham Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,4,15,-37.833698,145.195107,City of Whitehorse
2021-11-20,13:30,13:45,71 Hawthorn Road- Forest Hill,Forest Hill,1,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,5,15,-37.848417,145.1701205,City of Whitehorse
2021-11-20,13:35,13:50,40 Mill Avenue- Forest Hill,Forest Hill,1,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,0,15,-37.839535,145.1688528,City of Whitehorse
2021-11-20,11:20,11:35,101 Burwood Highway- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.851894,145.1323302,City of Whitehorse
2021-11-20,12:30,12:45,2/37 Cochrane Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,3,15,-37.816046,145.2020289,City of Whitehorse
2021-11-20,09:30,09:40,409/9 Foundation Boulevard- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,10,-37.85029,145.135083,City of Whitehorse
2021-11-20,10:35,10:50,447 Highbury Road- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.857555,145.1314141,City of Whitehorse
2021-11-20,11:30,12:00,64 Ormond Avenue- Mitcham,Mitcham,1,Coles Mitcham,Rent,5,30,-37.81219,145.1923484,City of Whitehorse
2021-11-20,13:00,13:15,306/193-195 Springvale Road- Nunawading,Nunawading,1,Coles Mitcham,Rent,1,15,-37.821437,145.1757717,City of Whitehorse
2021-11-20,11:30,11:45,33 Robyn Drive- Nunawading,Nunawading,1,Coles Mitcham,Rent,1,15,-37.809312,145.169734,City of Whitehorse
2021-11-20,09:45,09:50,208/15 Foundation Boulevard- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,5,-37.8499,145.135546,City of Whitehorse
2021-11-20,14:00,14:15,36 Lusk Drive- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,3,15,-37.838229,145.2031335,City of Whitehorse
2021-11-20,15:30,15:45,4/2-4 Creek Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,15,-37.818858,145.1962439,City of Whitehorse
2021-11-20,09:30,09:45,15/31-33 Burnt Street- Nunawading,Nunawading,1,Coles Mitcham,Rent,8,15,-37.86952,145.2359144,City of Whitehorse
2021-11-20,10:35,10:55,2/493 Highbury Road- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,1,20,-37.857555,145.1314141,City of Whitehorse
2021-11-20,14:15,14:30,7 Northcote Circuit- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.782663,145.1765636,City of Whitehorse
2021-11-20,10:00,10:10,202/15 Foundation Boulevard- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,1,10,-37.8499,145.135546,City of Whitehorse
2021-11-20,11:45,12:00,13 Lombard Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,2,15,-37.831392,145.2103161,City of Whitehorse
2021-11-20,12:30,12:45,37 Bruce Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,3,15,-37.81282,145.1874915,City of Whitehorse
2021-11-20,12:05,12:20,24 Heatherdale Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,15,-37.81941,145.2133482,City of Whitehorse
2021-11-20,12:35,12:50,9 Batman Court- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,0,15,-37.841588,145.2010204,City of Whitehorse
2021-11-20,12:55,13:10,102/213 Burwood Highway- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.851894,145.1323302,City of Whitehorse
2021-11-20,14:00,14:15,3 Rutherglen Road- Vermont South,Vermont South,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,3,15,-37.813682,145.2125578,City of Whitehorse
2021-11-20,09:30,09:40,105/9 Foundation Boulevard- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,10,-37.85029,145.135083,City of Whitehorse
2021-11-20,12:30,13:00,28 Woodcrest Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,8,30,-37.920141,145.2663133,City of Whitehorse
2021-11-20,13:50,14:00,11/513 Mitcham Road- Vermont,Vermont,1,Woolworths- Stevens & Canterbury Road- Vermont,Rent,0,10,-37.833698,145.195107,City of Whitehorse
2021-11-20,11:15,11:30,85 Husband Road- Forest Hill,Forest Hill,1,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,3,15,-37.839287,145.1810668,City of Whitehorse
2021-11-20,11:55,12:10,5 Pear Court- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.84917,145.1510933,City of Whitehorse
2021-11-20,10:30,10:45,8/10-12 Brunswick Road- Mitcham,Mitcham,1,Coles Mitcham,Rent,0,15,-37.818163,145.1939191,City of Whitehorse
2021-11-20,09:25,09:40,6/257 Canterbury Road- Forest Hill,Forest Hill,1,Woolworths- 270 Canterbury Rd- Forest Hill,Rent,3,15,-37.833681,145.1627665,City of Whitehorse
2021-11-20,14:00,14:15,325B/1-19 Colombo Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,3,15,-37.817638,145.1921666,City of Whitehorse
2021-11-20,09:30,09:40,208/9 Foundation Boulevard- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,10,-37.85029,145.135083,City of Whitehorse
2021-11-20,12:40,13:00,5 Pontin Court- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,2,20,-37.858171,145.1447153,City of Whitehorse
2021-11-20,13:45,14:00,2/11 Lynette Street- Nunawading,Nunawading,1,Coles Mitcham,Rent,3,15,-37.808632,145.1714245,City of Whitehorse
2021-11-20,14:45,15:00,5 Highview Grove- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.85487,145.1456014,City of Whitehorse
2021-11-20,12:40,12:55,97 Burwood Highway- Burwood East,Burwood East,1,Coles- Burwood Hwy &- Blackburn Rd- Burwood East VIC 3151,Rent,0,15,-37.851894,145.1323302,City of Whitehorse
2021-11-20,09:00,09:15,25 Church Street- Mitcham,Mitcham,1,Coles Mitcham,Rent,2,15,-37.817509,145.1971077,City of Whitehorse
